,dim1,dim2,pathology,filename
1694,302963078858172.7,-580614724676610.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1695,-346496350155372.2,-522451307761748.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1696,-1178316782484798.8,-1992777771576775.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1697,1755142048038014.2,-692954015093315.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1698,4578997938110477.0,1122869780632019.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
1699,-1241666731764413.8,3397010770640158.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1700,-798531406214646.2,-490831815808244.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1701,5870577177768.481,826412465532000.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1702,-693411205026837.5,1910598375150225.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1703,-989898259921549.9,-1558126209864001.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1704,-727520109579311.4,360153106613291.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1705,140375567898362.3,1750310436438513.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1706,-1717211702550895.5,2204899387826819.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1707,618690389307190.1,173431120435880.28,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
1708,604768299905319.9,-416095532203399.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1709,-463681524165492.5,1475415633380873.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1710,-274796069462604.06,729311086237408.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1711,-1479125593926630.2,2375963352305842.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1712,-430087703170496.9,-1271228807396264.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1713,741400915121487.6,-1008501885944588.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
1714,-957451914867492.9,-720245991120141.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1715,1727996423166727.2,-288872473335311.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1716,-1453112126167444.8,-571114331938392.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
1717,748234354311992.5,-570727306768606.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_76.tif
1718,-1555606853666334.8,-37786982305088.45,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1719,-680692983534236.2,-1653661764240442.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1720,-625895801940006.8,875161067865263.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1721,2144387761762700.0,-339613278481637.56,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1722,-631269719392067.2,1917892904005543.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_64.tif
1723,-451353376340931.6,-941179502007243.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1724,-259438204764902.53,274268727518274.38,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1725,690227136915988.6,787891340715871.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
1726,-321120185182129.06,-139370390844919.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1727,-1019827087775190.4,-241815351221524.28,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1728,518853682198333.0,500396661171484.5,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1729,-1096567480127550.1,-408263247806117.56,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1730,300244226472721.2,-793542325508483.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_67.tif
1731,887244076644687.6,-221619149516790.72,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
1732,-15038744070857.766,506692688145592.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1733,480116090116336.94,1222112072792583.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1734,3295491781384887.5,74037896986629.27,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1735,-410991101365225.25,-202895291178844.94,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1736,-883831830677477.2,-82530100229026.75,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1737,1506606612988578.5,-632667040015195.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1738,-1609697150780140.0,552284725528463.75,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1739,-1524038974639541.5,22315132172900.26,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1740,1444281448398292.5,22387901909277.945,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1741,1697859626781464.2,-546209948345638.25,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1742,-870784716668171.4,2945279254238894.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1743,2853618329274272.5,52472573543925.195,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
1744,-83641731932714.88,1452160321125852.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1745,-1103298931380456.9,-643014391063727.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1746,2559734800687927.5,-208935969745855.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1747,1227607724532751.0,-788626543827189.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_62.tif
1748,-504383147371318.94,-1340513849850141.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1749,-747267052153211.1,532950090744767.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1750,-744829339482616.9,171070673531811.34,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
1751,-1311632526832907.0,-473502744506538.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1752,-635048953112113.5,-540516097521184.3,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1753,2165022316139089.5,-167349095936419.94,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
1754,618122350605655.1,999416764459922.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1755,-185827263732538.75,315767199024690.25,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1756,-1485517724741732.5,-538279388128224.7,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1757,977234962727839.0,-853065232944410.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1758,-766621997049311.0,1617060646586629.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1759,2101181731085803.2,-582065429714318.5,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1760,-771671970047584.5,-698537165316275.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1761,-398283445668396.7,-97821048998265.44,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1762,-529584416882059.75,1088330299138203.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1763,593619454347267.9,117010030707975.34,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1764,4357925667494403.5,383762562586592.56,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1765,-735322792715888.8,1032871902628994.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
1766,-818801889986654.2,921683896668325.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1767,602301490332090.9,-663461220857149.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1768,913272299557604.2,-1020019264432888.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
1769,-241771756189622.75,-949387345332712.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
1770,-1246513466249760.5,1376795952878742.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1771,242259043174330.62,134689751873896.83,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_82.tif
1772,-661692259861459.2,1418652410495856.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
1773,-16670237275159.088,301883486783154.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1774,-1332493411409125.5,1247846089993891.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1775,-747315632659660.8,51312100007249.836,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1776,-207062602272992.47,15508798342504.098,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1777,9360952768980.973,-770521443775833.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1778,-286809321744501.75,1399479002047377.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1779,-1441785038632600.8,1425825840624998.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1780,-1115467487605988.6,-102435603906250.52,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1781,-811053430412697.2,-863340063356602.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1782,-1055624645684053.4,1247637593576432.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1783,-1086311482672048.9,1004838122444068.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
1784,-978722386894218.5,510733891650958.94,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1785,-1235489568959157.8,-247294782790688.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
1786,663045390008959.6,-770931708318362.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1787,2648879535876715.0,-232418308804870.34,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1788,-786646503396202.0,-230941065199287.06,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1789,-1521898612431464.0,586546750607412.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1790,680166463276170.0,-894051882310218.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1791,142364750270498.7,-174405250734487.53,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1792,952306992835487.5,-359877453433365.3,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1793,-280157305740765.94,-1459812158909042.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1794,-1187447453812844.0,830653323539575.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
1795,-1081983287987494.6,264015801628795.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
1796,-1539699068054345.2,739815544576025.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1797,2561831802036481.5,54668922806088.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1798,-928712004675193.9,-84757103945636.42,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1799,662644559706957.9,781602476351711.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1800,-841357901571493.8,197351288352974.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
1801,70238684627710.98,-779791455817899.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1802,-1031488004364921.4,-1601767924771375.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1803,-1507221257519235.0,-212788055848850.28,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1804,-577778320084934.2,-406999158249542.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
1805,127607432078870.6,697894732931845.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1806,-608582498765065.8,-1236686663020833.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1807,3192596781119391.0,8178068430078.146,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1808,-690839081569576.1,-240874957461169.56,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1809,-1406217137005841.5,993922724751672.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1810,-520266620691476.94,-389499901956212.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1811,1122131045517199.0,-136673377876849.1,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1812,2379769743518572.5,-82749947418980.05,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1813,-718854599211317.2,1015025088108735.6,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1814,-517510370639029.25,-886106189485331.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1815,694012794050676.2,-251494710316816.7,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1816,-953190446398467.4,71281542064459.84,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_80.tif
1817,248851125777110.56,-1147003299041947.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
1818,1684554980521434.8,-566570049729676.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1819,-666525763210649.0,317982798275185.94,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1820,2057790312795447.0,468202931058459.06,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1821,-933605337250781.8,1235232720982692.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1822,464080864645957.7,1215986674726590.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1823,136676606619647.4,-1084500657154749.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
1824,-1144617897082852.2,1029049039441087.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_94.tif
1825,-134970909685553.78,84888910385694.86,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
