,dim1,dim2,pathology,filename
2163,2.63189051663,-12.436952908,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2164,-0.673956815917,-4.41094167469,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2165,-0.710844759144,-4.1396231756,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
2166,-0.279021818329,-8.04752174197,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2167,-5.96679839794,4.56996464341,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2168,1.07945254467,6.25244304849,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2169,7.35094928394,2.09821530509,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_58.tif
2170,-7.93632366594,-11.8532282136,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
2171,15.1097001377,3.63422210144,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
2172,12.5530440368,2.41798711882,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2173,2.33873747432,10.0871287188,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
2174,0.629332109877,3.45731515141,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2175,-10.4232642912,1.38259541526,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2176,4.12220498753,-9.21412323784,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
2177,-9.06984080955,7.39284692334,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2178,-2.31464131624,-6.38186259748,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2179,-12.1147791802,-2.15343685756,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2180,2.60745038411,-7.09615170141,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2181,-4.30302577958,8.42052523302,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2182,0.519098883929,-4.90690460454,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2183,-10.4651800962,-0.417801419772,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2184,-3.90435296959,0.314814574195,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2185,-10.3523129338,-8.63091001441,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
2186,-1.67103163808,6.91769714894,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2187,-2.57323095182,10.5159263848,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2188,-8.72047485454,2.32951335228,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2189,12.5432191464,-0.237959016226,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2190,9.84915003405,0.774091722291,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2191,16.7145642054,1.30695969029,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2192,10.6095920412,3.16268026643,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2193,-0.169112238004,5.8731070612,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2194,14.500717163,0.778918941545,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2195,13.4971976209,1.35050280666,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2196,2.24397073942,0.136884337791,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2197,14.6942700638,0.360312625721,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2198,7.7629241652,-3.44240434474,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2199,-12.9647528137,-1.45157718918,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2200,9.28566487264,-0.506984068494,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2201,8.06763775133,4.75876993282,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2202,2.82884791319,3.58627337402,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
2203,5.46499593419,3.29876897159,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2204,-7.91575219261,1.46875506477,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2205,-12.2079873769,-2.00832335988,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2206,1.862544006,0.789547879993,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2207,-0.467358468294,-8.69488299933,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2208,8.68751246545,-0.489304228461,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_75.tif
2209,-10.5228010376,-0.619769561055,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2210,-8.90004755397,-10.3475501358,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2211,7.51642735357,-3.07300446091,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
2212,12.5972161179,-0.635353820534,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2213,1.18830836188,10.8172427132,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_79.tif
2214,-2.48279571045,2.40883432434,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2215,11.1957300121,-2.73432638448,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2216,7.79719110337,-6.98581540726,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2217,17.6952985498,1.60901021787,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2218,-3.92962083735,-3.56412487825,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2219,1.10656342372,-1.70167166721,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2220,1.70653813943,-4.44562087307,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2221,-1.96680185965,-5.82772526764,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2222,12.673387512,-3.12304368404,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_63.tif
2223,0.0519606694025,-11.6516373987,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2224,-1.80478590077,-9.04831461976,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2225,-8.05036464826,0.333623314844,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2226,17.6736984354,0.933447216694,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2227,9.4841084989,2.15452693795,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2228,-9.0346848639,7.8520026375,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2229,11.2610862425,-2.23377350943,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
2230,0.648901529158,-1.52842702237,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2231,8.15315651383,-8.68012794546,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2232,-7.77909361877,6.36068390583,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2233,6.51427819468,-2.75178886639,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2234,-7.73795624284,-7.91518226938,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2235,-3.05680964497,10.3779779078,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2236,-0.269055746799,10.6508347938,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2237,-6.14470492803,11.4823134688,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2238,9.52433259689,1.49845358628,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2239,-12.4056844792,-4.07035445779,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2240,-6.99548457146,-5.28829928086,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2241,16.6406003033,3.1963239282,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
2242,-6.21217464671,-8.74863399127,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2243,-0.984849305998,-5.02704154659,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2244,6.85722357353,-10.90963895,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2245,-11.9883769713,-3.96218895794,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2246,11.4444608917,4.26048889315,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
2247,5.40032628824,-2.92028752147,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2248,-5.36380236112,4.26744643851,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
2249,11.9462013893,-1.28727613272,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2250,6.31978049511,-6.48211782777,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2251,2.85851097852,3.86477322447,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2252,3.77465392748,-2.2344498023,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2253,-7.57734823764,1.54067766829,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2254,-3.26669870433,-1.36589641017,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2255,1.2266817079,1.08136929019,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2256,1.10089001992,-10.1634478962,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2257,-6.54047172265,8.4904299389,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2258,-9.21673339661,-2.56382122421,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2259,13.3601519419,-1.71829636314,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
2260,-6.12260206938,-9.46445603081,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2261,8.68353172965,4.38824037165,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2262,-13.5004825834,-1.84841843719,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
2263,12.249992046,8.55069233387,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2264,3.87860454956,5.73766031874,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
2265,6.25499551683,8.14628974664,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2266,-8.31341554082,-0.939638753804,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
2267,11.9455200977,1.05079733963,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
2268,4.97057214845,-0.0521488666065,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2269,4.57981842338,-8.9177911875,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2270,13.0598827439,-2.69008719648,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
2271,-8.64969246592,-2.30670380037,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2272,7.44306755078,7.74350044973,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2273,2.44643493578,5.94447119454,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2274,8.46612367073,-7.80369853174,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2275,10.8846802614,1.3305631129,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2276,5.25801024735,-7.60446874458,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2277,-3.80303900004,-4.56941614815,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2278,1.53368365013,10.5155492212,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2279,0.74444772752,5.29426105236,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2280,-8.17071874425,-0.614255541305,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2281,8.41088280638,-1.04747743871,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2282,-8.81166401094,-4.35434303733,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2283,0.902677729015,5.09935070679,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2284,3.52991190225,1.88479522751,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2285,14.6892354881,-2.56885103183,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2286,7.14933526672,-10.8409080743,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
2287,7.62197120124,6.52268811147,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2288,-2.15537517428,-4.04890568925,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2289,6.91856264869,7.91055194493,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2290,-6.4121230622,2.55539418142,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2291,7.93520387779,-2.48130425241,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_71.tif
2292,7.37703851991,-7.39772668705,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2293,-2.84614977534,-2.75318268119,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2294,4.45168962826,-7.07920149209,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2295,2.35533901316,3.73989918237,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2296,-6.70926771315,3.26026994552,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2297,9.41374150365,5.01413631151,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2298,8.21531271961,-8.5066263152,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
