,dim1,dim2,pathology,filename
1956,3.11773430594e+14,-3.90116681939e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1957,-1.6479184077e+15,5.73878491886e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1958,-1.10454341534e+15,-1.15604110591e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1959,2.30077878144e+15,-6.22353033688e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1960,-8.35539092742e+14,5.26122270071e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1961,-1.45168488452e+15,-6.84753901887e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1962,-1.29585226381e+15,2.44939811177e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1963,-4.70292437828e+14,-7.18240626111e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
1964,-1.66585617689e+15,-4.4536667916e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1965,-1.28050647988e+15,3.60698561863e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1966,1.22465972995e+15,4.80312970313e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1967,-1.57893484364e+15,-9.84548157294e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1968,-8.31368526623e+14,-7.62637106239e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1969,-7.75699325652e+14,1.22129170266e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1970,-1.39698280278e+15,-1.11522173603e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1971,-1.08200352733e+15,-1.3290261237e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
1972,3.86235007731e+15,2.45711086989e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1973,-8.1398660527e+13,9.64581263926e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1974,1.9872605894e+15,2.56482745621e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1975,-2.56537619407e+14,1.02313664456e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_58.tif
1976,3.30773366603e+14,1.87640334862e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1977,-1.45707457584e+15,-1.32968364833e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1978,1.35717317146e+15,9.28508920454e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1979,-1.47803845452e+15,2.47964851963e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1980,-8.75012608125e+14,4.27934025337e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1981,2.57426549538e+14,5.49016448485e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1982,-1.31768012527e+15,-1.42354624353e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
1983,-1.44923566476e+15,3.9825931318e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1984,-1.79542196149e+15,-7.62380727111e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1985,-5.47907219693e+14,-4.72664879256e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
1986,2.00901800466e+15,-2.00155273916e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
1987,-8.07737096177e+13,-7.7076843379e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1988,1.6558209887e+15,1.03573199027e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1989,-1.65928280279e+15,2.32980918649e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1990,-9.05476352066e+14,-8.85458911601e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1991,-1.58145604287e+14,2.45530102257e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1992,-3.14133058794e+14,1.54410234452e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
1993,1.69664598811e+14,-1.6595092707e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1994,8.51494630548e+14,2.46005066828e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1995,2.28183634935e+14,-3.02851851608e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1996,-6.67459179404e+14,-8.52982581728e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
1997,1.81343724526e+15,-5.23919252085e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1998,-1.03233578892e+13,1.15859419609e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1999,-3.74456973625e+14,4.57899198552e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2000,-2.997720285e+13,-5.19365704142e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2001,-6.77103152883e+14,-4.74172999823e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2002,-1.38569922724e+15,1.2616273132e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2003,3.39458561189e+15,-5.09537388119e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
2004,-1.61673767404e+15,2.71244329863e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2005,1.31840887767e+15,9.7448112208e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2006,-7.64790455312e+14,1.03897498906e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
2007,-1.06090067765e+15,8.73626138552e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2008,2.96919946726e+15,-1.11518140256e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2009,-9.09936884972e+14,4.96860265865e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_59.tif
2010,3.1920694442e+15,-1.3189603933e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2011,-1.222326982e+15,6.67791882592e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
2012,-8.20489543747e+14,-9.64132248297e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2013,-1.14840970368e+15,1.52055072003e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2014,-2.07057224037e+15,-7.98009630896e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2015,6.77822874178e+14,3.93873598632e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2016,-1.437267957e+15,4.9295384464e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2017,-1.80800648683e+15,-1.67437796722e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2018,-1.64944540525e+15,1.29299465128e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2019,-1.34227436774e+15,-3.56678807406e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
2020,-2.17121106404e+15,-1.00731726535e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2021,-1.36448575272e+15,6.19102280464e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2022,4.14769484521e+14,-2.83416071456e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_71.tif
2023,-1.02095949449e+15,-5.86038910836e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2024,2.48478063241e+15,6.2182414032e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2025,6.37422160203e+15,-2.19879953621e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2026,-1.67981741374e+15,-9.09092573586e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
2027,-1.75928485873e+14,8.6558548275e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2028,-9.65983060788e+14,-1.82500708129e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2029,-6.35719442751e+14,4.78214862135e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2030,-1.11973932602e+15,-8.37873329067e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2031,5.33262942156e+15,7.41996054178e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2032,-1.75141747607e+15,-1.26746872942e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2033,-1.16155304778e+15,8.11010850074e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2034,-1.00421845497e+15,8.26428200853e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2035,-2.10091047323e+15,-3.65417001495e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2036,-1.83004730494e+15,4.20971344247e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2037,-2.06342242189e+15,4.85863247659e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2038,-1.7182628607e+15,-7.97330384496e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
2039,4.91374472354e+15,1.51417986564e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2040,5.19169458367e+14,2.38084902049e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2041,-1.88501092369e+15,-2.03355644101e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2042,1.88497336035e+15,6.50142175721e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2043,7.07434380663e+14,7.44762052702e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2044,-1.2971104094e+15,3.7152947052e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2045,-2.03385275041e+15,-3.99756146657e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
2046,-1.58862991109e+15,1.17077088372e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2047,-1.62888045061e+15,-6.7951499234e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2048,-1.1686106753e+15,2.21102530026e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2049,-1.32644647885e+15,-4.72560656597e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2050,-1.54154877427e+15,-1.29448402112e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2051,-5.40989861973e+14,-5.38893972304e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
2052,-6.31453721091e+14,4.97864952105e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2053,2.56612267082e+15,3.23412826604e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
2054,-3.59757473211e+13,8.56020861233e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2055,-1.000366908e+15,-4.44056474579e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2056,8.75757485541e+14,-2.27878225829e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2057,-8.42260014822e+14,3.84735842812e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2058,3.07017989953e+14,2.99067372743e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2059,3.34033382e+14,5.88243504643e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2060,-5.78501000664e+14,2.55518424078e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2061,-3.3833651712e+14,-3.42518698228e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2062,1.58206369804e+14,6.7043529572e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2063,-7.54042314946e+14,2.12987854961e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2064,-1.75770798516e+15,5.69453936679e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2065,-1.07734749352e+15,-1.35174682108e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2066,3.19879282486e+15,-3.98939912999e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
2067,2.31118118771e+15,3.46054265882e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2068,-9.67390909712e+14,-1.58720836356e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
2069,-1.88470226591e+15,1.36890489352e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2070,-1.63970488902e+15,3.24867581679e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2071,-1.41591354187e+15,1.56395766562e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
2072,4.68355715065e+15,2.35172448924e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2073,-1.91610480699e+15,4.58874185934e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2074,-1.18438960384e+15,7.78104099117e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
2075,-1.69475315654e+15,-4.38361115289e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2076,2.75234008681e+15,1.55190539229e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2077,-1.09104656872e+15,1.50089871578e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
2078,5.40512253676e+14,3.9265387823e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2079,1.01914325068e+15,4.32031305865e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2080,-1.87889783915e+15,-4.44622872941e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
2081,-9.97621361441e+14,9.56031793591e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2082,-9.35047924726e+14,7.31294079396e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2083,-9.65659666276e+14,-9.47089461665e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
