,dim1,dim2,pathology,filename
2180,-0.9491806289992165,-0.4860291539476855,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2181,5.924459859918238,-0.38155791982111303,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2182,-1.4184253647774863,-0.019564610779803517,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2183,-1.3351299993637442,2.0628875236400765,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2184,-1.0340894833783936,0.0765235373363181,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2185,-1.8495290510114535,0.11492421649818173,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
2186,0.2686123596679127,1.60960212873833,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2187,9.245487278506676,-5.074690225679375,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2188,-0.4956253522988941,1.8450018459920783,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2189,0.05005386612968584,-1.1218449234652705,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2190,-0.08026060436551129,-1.011662707125252,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2191,0.6411080044834466,-1.6003579609263998,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2192,1.8370384915703057,-2.589227036854438,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2193,1.8829051725253916,0.4623755493189921,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2194,0.22962884917988313,-1.2734616281583766,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2195,0.22123761951631613,-1.2612986694602883,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2196,-0.3706458638003619,-0.7339359310263568,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2197,0.4646925596583046,-1.479655441899493,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2198,-0.668024833919051,-0.5951697234833117,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2199,-0.3295232264676521,6.340746053833237,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2200,-0.14528124702091819,-0.8428061946359213,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2201,-0.3276713199878415,-0.8633713798327436,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2202,-0.7895724241166814,-0.27237567027837506,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
2203,-0.7231000239185014,-0.5912709875676881,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2204,-1.0317359989944932,1.542642340989875,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2205,-2.3826606076247825,3.8922308144341597,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2206,-0.3850735824218705,-0.8261628382168024,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2207,-1.9091397837167192,0.3348868445577183,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2208,-0.10592645084428458,-0.9690785659278264,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_75.tif
2209,-1.3657649958937417,1.921795155671572,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2210,-3.630565987481743,2.1462449378996635,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2211,-0.32414107728319125,-0.833761302492216,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
2212,0.13277877788433134,-1.205963692956197,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2213,2.000534816534075,-2.857385973349358,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_79.tif
2214,-0.7331711716391411,-0.5862350971315466,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2215,-0.08592011756627072,-0.9538579623201114,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2216,-0.460960573196128,-0.6939395896030459,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2217,1.0700004438699464,-1.9744281784758289,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2218,-1.6363341249766925,1.0630873251946698,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2219,-0.41954068476061646,-0.9741289113367649,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2220,-1.3970725136404014,0.13602563306622806,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2221,-1.5245587038093562,0.9652882924026451,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2222,-0.014489988964151206,-1.0851836809708624,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_63.tif
2223,-2.3768482942862077,0.9601845561763164,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2224,-0.9791411179109989,-0.5909394654862516,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2225,-0.25494037091136723,1.6723349345408423,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2226,0.722293591372281,-1.7150611817667716,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2227,-0.2883103221579825,-0.8325733021477139,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2228,4.955560596167909,3.180573346128172,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2229,-0.20193440431346532,-0.8910165632422877,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
2230,11.85362910186366,0.32265894593113115,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2231,-0.6256267506380674,-0.45235209178148966,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2232,4.784484619946332,4.974437052105204,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2233,-0.0851777627053452,-1.1202057082751191,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2234,-2.8419060521535013,1.3229252635778281,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2235,17.891412925343268,0.4948262481466031,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2236,5.091592587799114,-4.784364706562502,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2237,0.6499630230377065,1.8638535609378815,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2238,-0.06820248121464936,-1.0158807797412974,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2239,-2.1582352804968488,4.222714550142575,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2240,-1.4044500712876538,0.1815777846295118,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2241,3.148045512228342,-3.7475611302585836,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
2242,-2.264747142596761,0.8403901430274683,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2243,-0.971995942409242,-0.23311991240817212,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2244,-0.9848786987903853,-0.45319310311561084,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2245,-3.0522887284823557,2.7019081143508856,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2246,0.23315979447514426,-1.2946054985927364,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
2247,-0.37601878095669383,-0.8240119348860986,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2248,1.1164724742096734,2.1492274258904316,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
2249,0.697551558310277,-1.689009960820785,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2250,-0.37274115390415724,-0.7757514638449037,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2251,-0.5195684075379474,-0.6389139901458056,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2252,-0.19095790806774715,-1.1927744286011746,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2253,-0.2897410114603372,-0.1484157729935256,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2254,-1.073042048665331,-0.026298247776450807,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2255,2.1018581369391955,0.6045025573026271,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2256,-1.4586855815698374,-0.006760112911084892,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2257,1.0209438744981159,-0.9687397704811825,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2258,-2.0728247968792677,1.9877319355541463,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2259,0.3371353739261604,-1.386585842127226,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
2260,-2.0323845317541354,0.41518852024585995,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2261,-0.3358596563741375,-0.8245639540822285,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2262,-8.034117274762739,16.958954537798082,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
2263,0.4288867520816123,-1.7711802124707627,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2264,1.6028198212916915,-2.324848015804982,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
2265,3.5410518544494964,-3.9463910808176648,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2266,-1.7242489580269533,4.7463933833307514,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
2267,-0.0031778710850450162,-1.070399650969595,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
2268,-0.3644714770111055,-0.6428345503689504,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2269,-1.2049554812246555,0.12561537255915733,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2270,-0.001741917572474599,-1.0995622036548474,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
2271,-2.3726061548805224,2.55443719886789,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2272,0.7117235445974313,-1.6854768203693886,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2273,1.391934995848072,-0.4043742425609261,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2274,-0.5682158858036034,-0.633541573043784,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2275,-0.16822221204629229,-0.9274401290247981,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2276,-0.880767031983113,-0.3441190670568458,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2277,-1.5919748639713687,0.45223758230493016,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2278,2.369929253041483,-2.9980320269233163,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2279,1.9126262209209535,-1.7740325857308126,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2280,-1.7926357358621385,1.6226570907804614,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2281,-0.34560208950736093,-0.8056069733136271,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2282,-1.177294279543348,0.752785496581225,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2283,0.12662927837672527,-1.017771593596794,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2284,-0.5672124829032222,-0.7138074695949026,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2285,0.17373992979984973,-1.2490367365811126,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2286,-0.8432940525619984,-0.46776488662019294,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
2287,-0.39025421467389615,-0.521634579049375,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2288,-0.1594479160931437,-0.8142204914389555,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2289,3.27580117609441,-3.5204596599456504,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2290,-0.12250323189904139,0.9642078892164249,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2291,-0.18983144104057792,-0.9190602867281646,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_71.tif
2292,-0.5092469644305738,-0.05200315771777772,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2293,-1.1163050149097118,-0.03164653037150081,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2294,-0.9988474325888146,-0.41383089755383856,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2295,-0.4014644626897382,-0.9141144215915961,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2296,-0.5317522953009798,2.657199886893579,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2297,-0.21568087714545958,-0.7070487399692803,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2298,-0.8831415545848211,-0.29535192775139973,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2299,-1.358462455578348,0.09199027090065377,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2300,-0.36408606012912753,-0.6733511494924092,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2301,0.13985111434370365,-1.2056915534332482,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
2302,-0.5488971394302987,-0.6971632468503176,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2303,-0.27202617617618974,-0.8700495756410224,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2304,0.24795656736558613,-1.3073203934609963,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2305,-0.39469606534647267,-0.633922624588291,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2306,0.2587861087213779,-1.4302256844364032,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2307,-1.6672297861212464,0.5027940913102058,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2308,-1.1613237889802428,-0.2815847651770752,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2309,-0.9565838791989604,0.1948884786106981,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2310,-1.7205810849713206,14.33313623410871,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
